"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
5-ansett-court-roxburgh-park-vic-3064,325000,23-Aug-2014,3,1,1,-1,None,House,https://www.domain.com.au/5-ansett-court-roxburgh-park-vic-3064-2011362307,,0.7-1.1-0.3,3,Aug/2014/325000.0/SOLD-Aug/2002/206000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-siret-court-roxburgh-park-vic-3064,360000,19-Aug-2014,3,2,2,-1,None,House,https://www.domain.com.au/9-siret-court-roxburgh-park-vic-3064-2011350762,,0.6-0.6-1.2,3,Jul/2019/380.0/SOLD-Dec/2016/520000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-wheatley-avenue-roxburgh-park-vic-3064,385000,16-Aug-2014,3,2,2,-1,None,House,https://www.domain.com.au/23-wheatley-avenue-roxburgh-park-vic-3064-2011339381,Study,0.7-1-1.3,3,Sep/2017/515000.0/SOLD-Aug/2014/385000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-lachlan-crescent-roxburgh-park-vic-3064,400000,15-Aug-2014,3,2,2,-1,None,House,https://www.domain.com.au/1-lachlan-crescent-roxburgh-park-vic-3064-2011282006,,0.5-1.3-0.8,3,Jul/2014/400000.0/SOLD-Jul/2009/385000.0/SOLD-Sep/2001/83000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-tigris-court-roxburgh-park-vic-3064,390000,02-Aug-2014,3,2,2,-1,None,House,https://www.domain.com.au/14-tigris-court-roxburgh-park-vic-3064-2011296089,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Ducted heating and Outdoor entertainment area.,0.6-0.6-1.1,3,Aug/2014/400.0/SOLD-Mar/2003/390000.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
36-sandover-drive-roxburgh-park-vic-3064,355000,27-Jul-2014,3,2,2,513,m2,House,https://www.domain.com.au/36-sandover-drive-roxburgh-park-vic-3064-2011224840,,0.6-0.6-1.1,3,Jun/2018/540000.0/SOLD-Jul/2014/355000.0/SOLD-Jul/2001/71848.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-wilkinson-court-roxburgh-park-vic-3064,338000,21-Jul-2014,3,2,1,-1,None,House,https://www.domain.com.au/20-wilkinson-court-roxburgh-park-vic-3064-2011298652,,0.5-0.7-1.3,3,Jan/2016/410000.0/SOLD-Jul/2014/338000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34-lockwood-drive-roxburgh-park-vic-3064,360000,16-Jul-2014,3,2,1,591,m2,House,https://www.domain.com.au/34-lockwood-drive-roxburgh-park-vic-3064-2011275147,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Separate Dining-Great outdoor entertaining area-roller shutters for all windows and sliding door-Ducted Heating-Solar panels-sensor light and remote lock up garage,0.1-1.4-1.2,3,Jul/2014/380.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0
5-thurmand-court-roxburgh-park-vic-3064,346000,03-Jul-2014,3,2,2,-1,None,House,https://www.domain.com.au/5-thurmand-court-roxburgh-park-vic-3064-2011213017,,0.3-0.5-1.4,3,Jun/2014/370.0/SOLD-Oct/2001/346000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-wisla-circuit-roxburgh-park-vic-3064,300000,03-Jul-2014,3,2,1,-1,None,House,https://www.domain.com.au/29-wisla-circuit-roxburgh-park-vic-3064-2011040731,Air conditioning-Built in wardrobes-Security Alarm,0.4-1.1-1,3,Jun/2014/300000.0/SOLD-Feb/2000/340.0/SOLD,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5-brushwood-circuit-roxburgh-park-vic-3064,310000,30-Jun-2014,3,2,1,-1,None,House,https://www.domain.com.au/5-brushwood-circuit-roxburgh-park-vic-3064-2010857850,,0.6-1.5-0.9,3,Apr/2019/480000.0/SOLD-Jun/2014/310000.0/SOLD-Dec/2003/120000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-yellowstone-court-roxburgh-park-vic-3064,385000,30-Jun-2014,3,2,2,-1,None,House,https://www.domain.com.au/7-yellowstone-court-roxburgh-park-vic-3064-2011055990,,0.6-1.3-1.1,3,May/2014/385000.0/SOLD-Mar/2003/102900.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-almands-avenue-roxburgh-park-vic-3064,360250,28-Jun-2014,3,2,1,-1,None,House,https://www.domain.com.au/3-almands-avenue-roxburgh-park-vic-3064-2011205987,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Security Alarm,0.1-0.5-1.3,3,Jun/2014/360250.0/SOLD-Dec/2006/255000.0/SOLD-Jun/2002/230000.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
51-rio-grande-drive-roxburgh-park-vic-3064,365500,26-Jun-2014,3,2,6,508,m2,House,https://www.domain.com.au/51-rio-grande-drive-roxburgh-park-vic-3064-2011199040,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Separate Dining,0.9-0.9-0.8,3,May/2014/365500.0/SOLD-Oct/2005/278000.0/SOLD-Oct/2002/223000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
9-stevens-close-roxburgh-park-vic-3064,420000,24-Jun-2014,3,2,2,701,m2,House,https://www.domain.com.au/9-stevens-close-roxburgh-park-vic-3064-2011154454,Air conditioning-Balcony / Deck-Heating,0.7-1.2-2.1,3,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
5-carr-place-roxburgh-park-vic-3064,340000,19-Jun-2014,3,2,1,-1,None,House,https://www.domain.com.au/5-carr-place-roxburgh-park-vic-3064-2011111718,,0.1-0.5-1.3,3,May/2014/340000.0/SOLD-Apr/1997/43000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-hydra-court-roxburgh-park-vic-3064,340000,16-Jun-2014,3,2,1,-1,None,House,https://www.domain.com.au/8-hydra-court-roxburgh-park-vic-3064-2011151067,,0.7-1-0.3,3,Jun/2014/340000.0/SOLD-Apr/2006/252000.0/SOLD-Mar/1998/52000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-harwood-place-roxburgh-park-vic-3064,325000,05-Jun-2014,3,2,2,-1,None,House,https://www.domain.com.au/10-harwood-place-roxburgh-park-vic-3064-2011122109,,0.5-0.7-1.1,3,Sep/2021/525000.0/SOLD-Apr/2014/325000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/26-mckinley-drive-roxburgh-park-vic-3064,315000,30-May-2014,3,2,2,-1,None,House,https://www.domain.com.au/16-26-mckinley-drive-roxburgh-park-vic-3064-2011171267,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking,0.1-0.5-1.3,3,,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19-orlando-drive-roxburgh-park-vic-3064,343000,27-May-2014,3,2,2,-1,None,House,https://www.domain.com.au/19-orlando-drive-roxburgh-park-vic-3064-2011139202,,0.3-1.2-1.2,3,May/2014/343000.0/SOLD-Jan/2004/282.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-addison-way-roxburgh-park-vic-3064,340000,23-May-2014,3,2,2,-1,None,House,https://www.domain.com.au/16-addison-way-roxburgh-park-vic-3064-2011139070,,0.5-0.6-1.3,3,May/2014/340000.0/SOLD-Mar/2012/320000.0/SOLD-Jul/2000/155000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-crestview-close-roxburgh-park-vic-3064,290000,23-May-2014,3,2,1,-1,None,House,https://www.domain.com.au/15-crestview-close-roxburgh-park-vic-3064-2011063975,Built in wardrobes-Close to schools-Close to shops-Close to transport,0.2-1.1-1.9,3,May/2014/290000.0/SOLD-Aug/2003/296000.0/SOLD,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
12-peartree-court-roxburgh-park-vic-3064,345000,14-May-2014,3,2,2,-1,None,House,https://www.domain.com.au/12-peartree-court-roxburgh-park-vic-3064-2010998113,,0.8-1.9-0.5,3,May/2014/345000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-woods-place-roxburgh-park-vic-3064,355000,08-May-2014,3,2,2,-1,None,House,https://www.domain.com.au/8-woods-place-roxburgh-park-vic-3064-2011072061,Close to schools-Close to transport-Ensuite-Formal Lounge-Dishwasher-Ducted Heating-Family Room-Formal Dining Room-Gas-Outdoor Living-Pergola,0.3-0.9-1.5,3,Mar/2014/355000.0/SOLD-May/2005/240000.0/SOLD-Apr/1995/140080.0/SOLD,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
86-hayfield-road-roxburgh-park-vic-3064,260000,04-May-2014,3,2,1,-1,None,House,https://www.domain.com.au/86-hayfield-road-roxburgh-park-vic-3064-2011094371,Built in wardrobes-Close to schools-Close to shops-Close to transport,0.5-1.6-0.8,3,May/2014/260002.0/SOLD,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
25-limpopa-square-roxburgh-park-vic-3064,280500,03-May-2014,3,2,-1,-1,None,House,https://www.domain.com.au/25-limpopa-square-roxburgh-park-vic-3064-2011102478,Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge,0.7-0.7-1,3,May/2014/280500.0/SOLD-Jul/2012/285000.0/SOLD,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
13-yellowstone-court-roxburgh-park-vic-3064,355000,01-May-2014,3,2,1,380,m2,House,https://www.domain.com.au/13-yellowstone-court-roxburgh-park-vic-3064-2011096380,,0.6-1.3-1.1,3,Sep/2019/500000.0/SOLD-Apr/2014/380.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-wisla-circuit-roxburgh-park-vic-3064,340000,29-Apr-2014,3,2,1,-1,None,House,https://www.domain.com.au/21-wisla-circuit-roxburgh-park-vic-3064-2011014850,,0.4-1.1-1,3,Jun/2014/340000.0/SOLD-May/2000/51000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-woodside-way-roxburgh-park-vic-3064,422000,24-Apr-2014,3,2,2,-1,None,House,https://www.domain.com.au/27-woodside-way-roxburgh-park-vic-3064-2011071398,,0.4-1.4-1.1,3,Mar/2014/422000.0/SOLD-Feb/2007/272000.0/SOLD-Oct/2002/84900.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-darlington-court-roxburgh-park-vic-3064,300000,24-Apr-2014,3,1,1,-1,None,House,https://www.domain.com.au/11-darlington-court-roxburgh-park-vic-3064-2010870751,,0.4-1.6-0.8,3,Sep/2021/520000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-morey-court-roxburgh-park-vic-3064,355000,17-Apr-2014,3,2,2,-1,None,House,https://www.domain.com.au/11-morey-court-roxburgh-park-vic-3064-2011037525,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Separate Dining,0.4-0.8-1.6,3,May/2014/355000.0/SOLD-Jun/1992/320.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
6-stead-st-roxburgh-park-vic-3064,345000,17-Apr-2014,3,2,2,-1,None,House,https://www.domain.com.au/6-stead-st-roxburgh-park-vic-3064-2010995397,Close to schools-Close to transport-Ensuite-Formal Lounge-Built in wardrobes-Ducted Heating-Family Room-Fenced Back Yard,0.5-1.2-1.1,3,Feb/2018/555000.0/SOLD-Mar/2014/345000.0/SOLD-Jun/2004/260000.0/SOLD,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20-woodworth-court-roxburgh-park-vic-3064,315000,28-Mar-2014,3,2,2,657,m2,House,https://www.domain.com.au/20-woodworth-court-roxburgh-park-vic-3064-2011030456,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Study,0.7-0.8-1.7,3,Mar/2014/315000.0/SOLD-Nov/1999/193000.0/SOLD-Dec/1993/48000.0/SOLD,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
30-simmonds-place-roxburgh-park-vic-3064,375000,17-Mar-2014,3,2,2,-1,None,House,https://www.domain.com.au/30-simmonds-place-roxburgh-park-vic-3064-2011001325,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Study,0.3-0.3-1.2,3,Apr/2017/516000.0/SOLD-Mar/2014/375000.0/SOLD-Jul/1995/48000.0/SOLD,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
27-orlando-drive-roxburgh-park-vic-3064,316000,07-Mar-2014,3,2,2,-1,None,House,https://www.domain.com.au/27-orlando-drive-roxburgh-park-vic-3064-2010933414,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm,0.3-1.2-1.2,3,Mar/2014/316000.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
6-foxton-place-roxburgh-park-vic-3064,345000,07-Mar-2014,3,2,2,507,m2,House,https://www.domain.com.au/6-foxton-place-roxburgh-park-vic-3064-2010923744,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge,0.5-0.6-1.4,3,Feb/2014/345000.0/SOLD-May/1996/135000.0/SOLD-Nov/1993/41000.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
9-rutherford-way-roxburgh-park-vic-3064,440000,01-Mar-2014,3,2,2,-1,None,House,https://www.domain.com.au/9-rutherford-way-roxburgh-park-vic-3064-2010966961,,0.4-0.8-1.4,3,Jun/2014/440000.0/SOLD-Mar/1995/40600.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-mckinley-drive-roxburgh-park-vic-3064,317000,01-Mar-2014,3,2,2,-1,None,House,https://www.domain.com.au/5-mckinley-drive-roxburgh-park-vic-3064-2010966905,,0.2-0.6-1.4,3,Mar/2014/317000.0/SOLD-Apr/2003/240000.0/SOLD-Feb/2001/55000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-morgan-court-roxburgh-park-vic-3064,320000,24-Feb-2014,3,2,1,-1,None,House,https://www.domain.com.au/16-morgan-court-roxburgh-park-vic-3064-2010998087,,0.2-0.6-1,3,Feb/2014/320000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-athol-avenue-roxburgh-park-vic-3064,365000,18-Feb-2014,3,2,2,-1,None,House,https://www.domain.com.au/13-athol-avenue-roxburgh-park-vic-3064-2010905702,,0.6-0.9-1,3,Apr/2020/450.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-thames-way-roxburgh-park-vic-3064,360000,13-Feb-2014,3,2,2,466,m2,House,https://www.domain.com.au/23-thames-way-roxburgh-park-vic-3064-2010793458,Air conditioning-Built in wardrobes-Close to schools-Formal Lounge-Security Alarm,0.8-0.8-0.9,3,Jun/2018/535000.0/SOLD-Jan/2014/360000.0/SOLD-Jun/2009/315000.0/SOLD,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
13-limpopa-square-roxburgh-park-vic-3064,310000,12-Feb-2014,3,1,2,-1,None,House,https://www.domain.com.au/13-limpopa-square-roxburgh-park-vic-3064-2010940336,Air conditioning-Built in wardrobes,0.6-0.7-1,3,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-limerick-court-roxburgh-park-vic-3064,365000,07-Feb-2014,3,2,1,-1,None,House,https://www.domain.com.au/9-limerick-court-roxburgh-park-vic-3064-2010978873,,0.5-1.2-1.2,3,Oct/2016/425000.0/SOLD-Feb/2014/365000.0/SOLD-Feb/2009/304000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-addison-way-roxburgh-park-vic-3064,326000,04-Feb-2014,3,2,2,419,m2,House,https://www.domain.com.au/20-addison-way-roxburgh-park-vic-3064-2010687197,Air conditioning-Built in wardrobes-Ensuite-Garden / Courtyard-Heating-Secure Parking,0.5-0.6-1.3,3,Jan/2014/326000.0/SOLD-Aug/2009/315000.0/SOLD-Sep/2005/225002.0/SOLD,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
23-parker-court-roxburgh-park-vic-3064,370000,12-Dec-2013,3,2,2,-1,None,House,https://www.domain.com.au/23-parker-court-roxburgh-park-vic-3064-2010858010,Ensuite(s)-Secure Parking,0.5-0.6-1.4,3,Dec/2013/370000.0/SOLD-Oct/2005/255000.0/SOLD-Sep/2002/225000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-jamieson-close-roxburgh-park-vic-3064,335000,27-Nov-2013,3,2,1,-1,None,House,https://www.domain.com.au/23-jamieson-close-roxburgh-park-vic-3064-2010749070,Secure Parking,0.4-0.8-0.9,3,Nov/2013/350.0/SOLD-Jan/1996/335000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-lombard-street-roxburgh-park-vic-3064,377000,16-Nov-2013,3,2,2,512,m2,House,https://www.domain.com.au/6-lombard-street-roxburgh-park-vic-3064-2010634581,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge,0.7-1.8-0.6,3,Nov/2013/377000.0/SOLD-Oct/2004/148000.0/SOLD-Apr/2004/140200.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5-morey-court-roxburgh-park-vic-3064,367500,16-Nov-2013,3,2,2,539,m2,House,https://www.domain.com.au/5-morey-court-roxburgh-park-vic-3064-2010780478,,0.5-0.8-1.7,3,Nov/2013/367500.0/SOLD-Jan/2008/282000.0/SOLD-Aug/1999/160000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67-rossiter-avenue-roxburgh-park-vic-3064,370000,07-Nov-2013,3,2,2,-1,None,House,https://www.domain.com.au/67-rossiter-avenue-roxburgh-park-vic-3064-2009275455,Study,0.4-0.5-1.4,3,Nov/2013/370000.0/SOLD-May/2009/305000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-snowden-place-roxburgh-park-vic-3064,375000,06-Nov-2013,3,2,2,-1,None,House,https://www.domain.com.au/12-snowden-place-roxburgh-park-vic-3064-2010717604,,1-2-0.6,3,Sep/2016/430000.0/SOLD-Nov/2013/360.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-darlington-ct-roxburgh-park-vic-3064,378000,02-Nov-2013,3,2,2,-1,None,House,https://www.domain.com.au/13-darlington-ct-roxburgh-park-vic-3064-2010594819,Close to schools-Close to transport-Ensuite-Formal Lounge-Built in wardrobes-Dishwasher-Ducted Heating-Established Gardens-Family Room-Fully Fenced Yard-Internal Access via Garage,0.4-1.6-0.8,3,Jun/2013/378000.0/SOLD-Jun/2006/140000.0/SOLD-Sep/2004/142000.0/SOLD,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0
20-jamieson-close-roxburgh-park-vic-3064,320000,14-Oct-2013,3,2,-1,-1,None,House,https://www.domain.com.au/20-jamieson-close-roxburgh-park-vic-3064-2010745022,,0.3-0.8-0.8,3,Oct/2013/320000.0/SOLD-Sep/1999/160000.0/SOLD-Jan/1996/45000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-bootie-court-roxburgh-park-vic-3064,300000,05-Sep-2013,3,2,1,-1,None,House,https://www.domain.com.au/30-bootie-court-roxburgh-park-vic-3064-2010693574,,0.2-0.7-1.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-haite-place-roxburgh-park-vic-3064,353000,12-Jun-2013,3,2,2,-1,None,House,https://www.domain.com.au/11-haite-place-roxburgh-park-vic-3064-2010484336,Study,0.6-0.9-1.8,3,Apr/2017/535000.0/SOLD-Jun/2013/353000.0/SOLD-Sep/2005/285000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-hawker-avenue-roxburgh-park-vic-3064,323000,05-Jun-2013,3,2,1,-1,None,House,https://www.domain.com.au/17-hawker-avenue-roxburgh-park-vic-3064-2010494282,,0.8-0.9-0.8,3,Jun/2013/400.0/SOLD-Mar/2005/323000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46-franklin-avenue-roxburgh-park-vic-3064,305000,29-May-2013,3,1,1,-1,None,House,https://www.domain.com.au/46-franklin-avenue-roxburgh-park-vic-3064-2010435662,,0.8-0.9-1,3,May/2018/490000.0/SOLD-May/2013/305000.0/SOLD-May/2004/245000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-rearden-crescent-roxburgh-park-vic-3064,397000,25-May-2013,3,1,2,-1,None,House,https://www.domain.com.au/11-rearden-crescent-roxburgh-park-vic-3064-2010449500,Air conditioning-Built in wardrobes-Formal Lounge-Security Alarm-Study,0.5-0.7-1.5,3,May/2013/397000.0/SOLD-Oct/2005/305000.0/SOLD-Nov/1997/168000.0/SOLD,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8-perry-court-roxburgh-park-vic-3064,306000,24-May-2013,3,2,1,428,m2,House,https://www.domain.com.au/8-perry-court-roxburgh-park-vic-3064-2010310861,2 Living Zones-Built in wardrobes-Dishwasher-Ensuite-Ensuite(s)-Garden / Courtyard-Heating-Internal Laundry-Secure Parking,0.7-0.9-1.8,3,May/2013/306000.0/SOLD-May/2007/270.0/SOLD,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
10-sheridan-way-roxburgh-park-vic-3064,305000,18-May-2013,3,2,2,-1,None,House,https://www.domain.com.au/10-sheridan-way-roxburgh-park-vic-3064-2010449496,,0.7-1-0.9,3,May/2019/480000.0/SOLD-Jul/2017/490000.0/SOLD-May/2013/305000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-magra-place-roxburgh-park-vic-3064,370000,05-Apr-2013,3,2,2,-1,None,House,https://www.domain.com.au/13-magra-place-roxburgh-park-vic-3064-2010316899,Study,0.3-0.5-1.1,3,Apr/2013/370000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-rutherford-way-roxburgh-park-vic-3064,318000,27-Mar-2013,3,2,2,-1,None,House,https://www.domain.com.au/24-rutherford-way-roxburgh-park-vic-3064-2010296627,,0.3-0.9-1.5,3,Mar/2016/390.0/SOLD-Mar/2013/370000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-mcginness-ave-roxburgh-park-vic-3064,377000,16-Feb-2013,3,2,2,-1,None,House,https://www.domain.com.au/16-mcginness-ave-roxburgh-park-vic-3064-2009267010,Alarm System-Bath-Built in wardrobes-Close to schools-Close to shops-Close to transport-Dishwasher-Double Garage-Ducted Heating-Ensuite(s)-Evaporative Cooling-Formal Lounge-Garden-Garden / Courtyard-Gas-Internal Laundry-Modern Bathroom-Modern Kitchen-Floorboards-Quiet Location-Secure Parking-Study-Views,0.8-0.9-0.5,3,,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0
8-landles-rise-roxburgh-park-vic-3064,335000,14-Jan-2013,3,2,1,-1,None,House,https://www.domain.com.au/8-landles-rise-roxburgh-park-vic-3064-2010169872,Close to schools-Close to transport-Ensuite-Formal Lounge-Built in wardrobes-Ducted Heating-Pergola,0.2-1-1.6,3,Dec/2012/335000.0/SOLD-Mar/2003/218000.0/SOLD-Feb/2001/159500.0/SOLD,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
8-tolson-court-roxburgh-park-vic-3064,352000,13-Oct-2012,3,2,2,-1,None,House,https://www.domain.com.au/8-tolson-court-roxburgh-park-vic-3064-2009960137,,0.5-0.7-1.3,3,Oct/2012/352000.0/SOLD-Aug/2011/326000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-matthews-cres-roxburgh-park-vic-3064,270000,28-Jun-2012,3,1,-1,-1,None,House,https://www.domain.com.au/21-matthews-cres-roxburgh-park-vic-3064-2016613820,,0.5-0.6-1.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-rutherford-way-roxburgh-park-vic-3064,308000,02-Jun-2012,3,2,2,-1,None,House,https://www.domain.com.au/24-rutherford-way-roxburgh-park-vic-3064-2009689231,,0.3-0.9-1.5,3,Mar/2016/390.0/SOLD-Mar/2013/370000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-greensted-grove-roxburgh-park-vic-3064,345000,02-Mar-2012,3,2,2,-1,None,House,https://www.domain.com.au/14-greensted-grove-roxburgh-park-vic-3064-2009357880,,0.8-0.9-1.8,3,Mar/2012/345000.0/SOLD-Aug/2006/258887.99999999997/SOLD-Dec/2000/215000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-barrett-court-roxburgh-park-vic-3064,365000,27-Feb-2012,3,2,1,464,m2,House,https://www.domain.com.au/15-barrett-court-roxburgh-park-vic-3064-2009416842,Air conditioning-Alarm System-Bath-Broadband internet access-Built in wardrobes-Ducted Heating-Ensuite-Fully fenced-Gas Water Heating-Heating-Secure Parking-Spacious Living Areas-Study-Wide Entrance,0.4-0.7-1.2,3,Dec/2019/615000.0/SOLD-Feb/2012/365000.0/SOLD,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
13-klein-crescent-roxburgh-park-vic-3064,305000,21-Nov-2011,3,2,2,-1,None,House,https://www.domain.com.au/13-klein-crescent-roxburgh-park-vic-3064-2009244170,,0.9-0.9-1,3,Nov/2011/305000.0/SOLD-Nov/2004/223000.0/SOLD-Aug/2000/185000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-orion-way-roxburgh-park-vic-3064,375000,17-Nov-2011,3,2,4,-1,None,House,https://www.domain.com.au/16-orion-way-roxburgh-park-vic-3064-2009343514,,1-1.2-0.3,3,Nov/2011/375000.0/SOLD-Sep/2004/260000.0/SOLD-Feb/1998/48000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
