"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
18-forest-street-greensborough-vic-3088,1100000,05-Mar-2019,4,2,2,1134,m2,House,https://www.domain.com.au/18-forest-street-greensborough-vic-3088-2014926344,Dishwasher-Deck-Ducted Heating-Home Theatre-Remote Garage-Alarm System-Inground Pool-Outdoor Ent.-Open Fireplace-Evaporative Cooling-Floorboards-Rumpus Room,0.2-1.9-1.3,3,Mar/2019/1100000.0/SOLD
9-charles-street-greensborough-vic-3088,855000,23-Feb-2019,4,3,2,1019,m2,House,https://www.domain.com.au/9-charles-street-greensborough-vic-3088-2014913421,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools,0.4-1-1.2,3,Feb/2019/855000.0/SOLD-Sep/1994/167000.0/SOLD
9-palmerston-court-greensborough-vic-3088,895000,23-Feb-2019,4,2,3,-1,None,House,https://www.domain.com.au/9-palmerston-court-greensborough-vic-3088-2014851827,nan,0.4-0.6-0.3,3,Feb/2019/895000.0/SOLD
47-sunrise-drive-greensborough-vic-3088,905000,21-Feb-2019,4,2,2,886,m2,House,https://www.domain.com.au/47-sunrise-drive-greensborough-vic-3088-2014718171,Dishwasher-Built in wardrobes-Outdoor Ent.-Shed-Fully fenced-Evaporative Cooling-Floorboards,1.3-1.3-0.6,3,Feb/2019/905000.0/SOLD
2-simmons-court-greensborough-vic-3088,903000,19-Feb-2019,4,2,2,753,m2,House,https://www.domain.com.au/2-simmons-court-greensborough-vic-3088-2014902231,nan,0.7-1.3-1.9,3,Feb/2019/665.0/SOLD-Oct/2015/903000.0/SOLD
2-birrakay-court-greensborough-vic-3088,665550,16-Feb-2019,4,2,2,601,m2,House,https://www.domain.com.au/2-birrakay-court-greensborough-vic-3088-2014893601,nan,1-2-1.3,3,Feb/2019/665550.0/SOLD
23-nell-street-greensborough-vic-3088,885000,06-Feb-2019,4,2,2,-1,None,House,https://www.domain.com.au/23-nell-street-greensborough-vic-3088-2014880581,nan,0.7-0.8-1.5,3,Feb/2019/885000.0/SOLD-Nov/2001/330000.0/SOLD-Jul/1987/77500.0/SOLD
55-cairns-street-greensborough-vic-3088,890000,11-Jan-2019,4,2,2,782,m2,House,https://www.domain.com.au/55-cairns-street-greensborough-vic-3088-2014769431,nan,0.6-1.9-1.7,3,Jan/2019/890000.0/SOLD-Nov/2010/643000.0/SOLD-Apr/2008/535000.0/SOLD
14-delfin-crescent-greensborough-vic-3088,770500,07-Jan-2019,4,3,2,1561,m2,House,https://www.domain.com.au/14-delfin-crescent-greensborough-vic-3088-2014768276,nan,1-1.8-1.5,3,Jan/2019/770500.0/SOLD
5-cassia-close-greensborough-vic-3088,1510400,05-Dec-2018,4,2,3,1000,m2,House,https://www.domain.com.au/5-cassia-close-greensborough-vic-3088-2014799247,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Fireplace(s)-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Swimming Pool-Study and Home Office currently used as a hair dressing salon - with separate entry.,1.1-2.1-0.3,3,Dec/2018/1510400.0/SOLD-Apr/2006/325000.0/SOLD-Jul/2004/323000.0/SOLD
26-manatunga-circuit-greensborough-vic-3088,805000,17-Nov-2018,4,3,2,620,m2,House,https://www.domain.com.au/26-manatunga-circuit-greensborough-vic-3088-2014353953,Air conditioning-Heating-Close to schools-Close to shops-Close to transport,0.9-1.9-1.3,3,Nov/2018/805000.0/SOLD-Aug/1986/26000.0/SOLD
51-killarney-ridge-greensborough-vic-3088,951000,16-Nov-2018,4,2,2,724,m2,House,https://www.domain.com.au/51-killarney-ridge-greensborough-vic-3088-2014680208,nan,2.4-2.4-1.4,3,Nov/2018/951000.0/SOLD-Dec/2002/178000.0/SOLD
6-santon-street-greensborough-vic-3088,1180000,10-Nov-2018,4,3,3,603,m2,House,https://www.domain.com.au/6-santon-street-greensborough-vic-3088-2014599454,nan,0.3-0.4-0.4,3,Nov/2018/1180000.0/SOLD-Oct/2011/427000.0/SOLD
16-tangari-court-greensborough-vic-3088,820000,25-Oct-2018,4,2,2,676,m2,House,https://www.domain.com.au/16-tangari-court-greensborough-vic-3088-2014672638,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Ensuite-Study,0.9-2.1-1.4,3,Oct/2018/820000.0/SOLD-Nov/2006/410000.0/SOLD-Nov/2001/360000.0/SOLD
2-wanbanna-avenue-greensborough-vic-3088,805000,06-Oct-2018,4,2,2,553,m2,House,https://www.domain.com.au/2-wanbanna-avenue-greensborough-vic-3088-2014566771,nan,1.3-2.2-1.5,3,Oct/2018/805000.0/SOLD-Sep/2011/510000.0/SOLD-Sep/2006/412000.0/SOLD
4-adina-close-greensborough-vic-3088,925500,05-Oct-2018,4,3,2,931,m2,House,https://www.domain.com.au/4-adina-close-greensborough-vic-3088-2014661797,Inground Pool,0.6-1.9-1.3,3,Oct/2018/925500.0/SOLD-Jul/1997/171000.0/SOLD
9-marissa-crescent-greensborough-vic-3088,831000,04-Oct-2018,4,2,2,787,m2,House,https://www.domain.com.au/9-marissa-crescent-greensborough-vic-3088-2014667502,nan,1.2-1.3-0.6,3,Oct/2018/831000.0/SOLD-Dec/2000/262500.0/SOLD-Sep/1991/197000.0/SOLD
155-plenty-river-drive-greensborough-vic-3088,820000,25-Sep-2018,4,2,-1,674,m2,House,https://www.domain.com.au/155-plenty-river-drive-greensborough-vic-3088-2014597172,nan,0.4-2.7-1.3,3,Sep/2018/820000.0/SOLD-Jan/2002/287000.0/SOLD-Nov/1990/154000.0/SOLD
17-beatrix-street-greensborough-vic-3088,1300000,22-Sep-2018,4,3,2,-1,None,House,https://www.domain.com.au/17-beatrix-street-greensborough-vic-3088-2014591923,nan,0.6-0.8-1.7,3,Sep/2018/1300000.0/SOLD-Oct/2012/460000.0/SOLD-Mar/1989/116000.0/SOLD
33-nulgarrah-crescent-greensborough-vic-3088,850000,21-Sep-2018,4,2,1,785,m2,House,https://www.domain.com.au/33-nulgarrah-crescent-greensborough-vic-3088-2014627270,nan,0.4-1.7-1.2,3,Sep/2018/850000.0/SOLD
96-elder-street-greensborough-vic-3088,800000,18-Sep-2018,4,2,2,608,m2,House,https://www.domain.com.au/96-elder-street-greensborough-vic-3088-2014522861,nan,0.6-0.7-1.3,3,Sep/2018/800000.0/SOLD-Oct/2006/372500.0/SOLD-Sep/2001/273000.0/SOLD
23-warriparri-crescent-greensborough-vic-3088,815000,15-Sep-2018,4,2,2,649,m2,House,https://www.domain.com.au/23-warriparri-crescent-greensborough-vic-3088-2014612044,nan,0.8-1.6-1,3,Sep/2018/815000.0/SOLD
17-crest-street-greensborough-vic-3088,1110000,15-Sep-2018,4,2,3,1432,m2,House,https://www.domain.com.au/17-crest-street-greensborough-vic-3088-2014577781,Ensuite-Workshop-Built in wardrobes-Walk in robes-Ducted Heating-Fully fenced,0.3-2-1.4,3,Sep/2018/1110000.0/SOLD-Jul/1987/111500.0/SOLD-Jan/1986/99000.0/SOLD
61-warwick-road-greensborough-vic-3088,1225000,08-Sep-2018,4,2,2,915,m2,House,https://www.domain.com.au/61-warwick-road-greensborough-vic-3088-2014566295,Rumpus Room,0.5-1.1-1,3,Sep/2018/1225000.0/SOLD-Oct/2013/805000.0/SOLD-Aug/1993/124000.0/SOLD
50-symon-crescent-greensborough-vic-3088,1191000,29-Aug-2018,4,2,2,845,m2,House,https://www.domain.com.au/50-symon-crescent-greensborough-vic-3088-2014559058,nan,1.1-1.2-0.8,3,Aug/2018/1191000.0/SOLD-Jun/2005/540500.0/SOLD-Aug/2001/436000.0/SOLD
2-yimbala-crescent-greensborough-vic-3088,790000,24-Aug-2018,4,2,2,332,m2,House,https://www.domain.com.au/2-yimbala-crescent-greensborough-vic-3088-2014551731,Ensuite-Polished Floorboards-Vacuum System-Outdoor Ent.-Built in wardrobes-Ducted Cooling-Evaporative Cooling,1.1-1.7-0.5,3,Aug/2018/790000.0/SOLD-Oct/2009/550.0/SOLD
187-grimshaw-street-greensborough-vic-3088,818000,11-Aug-2018,4,2,2,834,m2,House,https://www.domain.com.au/187-grimshaw-street-greensborough-vic-3088-2014506489,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Formal Lounge-Evaporative Cooling-Gas ducted heating-Outdoor entertaining area,0.4-0.7-0.2,3,Aug/2018/818000.0/SOLD
140-plenty-river-drive-greensborough-vic-3088,755000,07-Aug-2018,4,3,2,610,m2,House,https://www.domain.com.au/140-plenty-river-drive-greensborough-vic-3088-2015850244,nan,0.4-2.8-1.3,3,Aug/2018/755000.0/SOLD-Oct/2007/425000.0/SOLD-Dec/1981/72000.0/SOLD
223-st-helena-road-greensborough-vic-3088,820000,02-Aug-2018,4,2,1,660,m2,House,https://www.domain.com.au/223-st-helena-road-greensborough-vic-3088-2014506706,nan,0.7-1.6-0.9,3,Aug/2018/820000.0/SOLD
4-sunshine-close-greensborough-vic-3088,925000,31-Jul-2018,4,2,2,665,m2,House,https://www.domain.com.au/4-sunshine-close-greensborough-vic-3088-2014449444,nan,0.8-1.8-0.4,3,Jul/2018/925000.0/SOLD-Aug/1999/295400.0/SOLD
29-fricker-avenue-greensborough-vic-3088,770000,30-Jun-2018,4,3,2,600,m2,House,https://www.domain.com.au/29-fricker-avenue-greensborough-vic-3088-2014342938,Study,0.5-0.8-1.5,3,Jun/2018/770000.0/SOLD-Jun/1993/111000.0/SOLD-Nov/1983/54500.0/SOLD
14-tamboon-drive-greensborough-vic-3088,820000,27-Jun-2018,4,2,1,791,m2,House,https://www.domain.com.au/14-tamboon-drive-greensborough-vic-3088-2014350730,nan,1.1-1.5-0.5,3,Jun/2018/550.0/SOLD
6-lyell-parade-greensborough-vic-3088,1000000,08-Jun-2018,4,3,3,706,m2,House,https://www.domain.com.au/6-lyell-parade-greensborough-vic-3088-2014368650,nan,0.5-0.8-0.8,3,Jun/2018/1000000.0/SOLD
11-greenview-court-greensborough-vic-3088,975000,02-Jun-2018,4,2,2,-1,None,House,https://www.domain.com.au/11-greenview-court-greensborough-vic-3088-2014319596,nan,1-1.7-1.1,3,
7-farm-close-greensborough-vic-3088,970000,26-May-2018,4,2,2,533,m2,House,https://www.domain.com.au/7-farm-close-greensborough-vic-3088-2014346991,nan,0.7-0.7-1.6,3,May/2018/970000.0/SOLD-Nov/1998/194000.0/SOLD-Jun/1997/82000.0/SOLD
12-patrick-close-greensborough-vic-3088,950000,24-May-2018,4,2,3,785,m2,House,https://www.domain.com.au/12-patrick-close-greensborough-vic-3088-2014366872,nan,0.9-1.1-0.7,3,May/2018/950000.0/SOLD-May/2007/505000.0/SOLD-Nov/2003/465000.0/SOLD
7-cambita-court-greensborough-vic-3088,835000,19-May-2018,4,2,1,457,m2,House,https://www.domain.com.au/7-cambita-court-greensborough-vic-3088-2014333450,Ensuite-Dishwasher-Built in wardrobes-Remote Garage-Outdoor Ent.-Split System AirCon,0.7-0.8-0.2,3,May/2018/835000.0/SOLD-Oct/2008/230000.0/SOLD-Dec/2007/220000.0/SOLD
257-plenty-river-drive-greensborough-vic-3088,777500,15-May-2018,4,2,2,619,m2,House,https://www.domain.com.au/257-plenty-river-drive-greensborough-vic-3088-2014355498,nan,0.7-2.3-0.4,3,May/2018/777500.0/SOLD-Oct/2009/450.0/SOLD
20-marissa-crescent-greensborough-vic-3088,1140000,05-May-2018,4,2,2,781,m2,House,https://www.domain.com.au/20-marissa-crescent-greensborough-vic-3088-2014299041,Dishwasher-Built in wardrobes-Walk in robes-Ducted Heating-Secure Parking-Inground Pool-Outdoor Ent.-Shed-Fully fenced-Outside Spa-Evaporative Cooling-Split System AirCon,1.2-1.2-0.7,3,May/2018/1140000.0/SOLD-Mar/1986/41500.0/SOLD
10-ridge-road-greensborough-vic-3088,951000,05-May-2018,4,3,4,-1,None,House,https://www.domain.com.au/10-ridge-road-greensborough-vic-3088-2014298002,nan,1-1.8-1.7,3,May/2018/951000.0/SOLD-Jan/2002/326551.0/SOLD-May/1990/175000.0/SOLD
21-doris-street-greensborough-vic-3088,960000,05-May-2018,4,2,3,603,m2,House,https://www.domain.com.au/21-doris-street-greensborough-vic-3088-2014295568,Deck-Dishwasher-Ducted Heating-Shed-Evaporative Cooling-Floorboards,0.1-0.3-0.6,3,May/2018/960000.0/SOLD-Dec/2015/745000.0/SOLD-Sep/1992/116500.0/SOLD
9-grimshaw-street-greensborough-vic-3088,1172000,27-Apr-2018,4,2,3,585,m2,House,https://www.domain.com.au/9-grimshaw-street-greensborough-vic-3088-2014176223,nan,0.8-1.1-1.4,3,Apr/2018/440.0/SOLD
5-hakea-close-greensborough-vic-3088,1275000,20-Apr-2018,4,2,2,1000,m2,House,https://www.domain.com.au/5-hakea-close-greensborough-vic-3088-2014241925,nan,0.8-2.3-0.4,3,Apr/2018/1275000.0/SOLD-Dec/2005/299000.0/SOLD
36-patrick-close-greensborough-vic-3088,987000,14-Apr-2018,4,2,2,880,m2,House,https://www.domain.com.au/36-patrick-close-greensborough-vic-3088-2014248616,nan,1-1.2-0.7,3,Apr/2018/987000.0/SOLD-Jul/2003/375000.0/SOLD-Jul/1990/192500.0/SOLD
15-pinehills-drive-greensborough-vic-3088,825000,13-Apr-2018,4,2,4,838,m2,House,https://www.domain.com.au/15-pinehills-drive-greensborough-vic-3088-2014205260,Deck-Outdoor Ent.-Built in wardrobes-Split System AirCon-Split System Heating,0.8-1.3-0.6,3,May/2020/865000.0/SOLD-Apr/2018/550.0/SOLD
3-yatama-court-greensborough-vic-3088,767500,04-Apr-2018,4,3,3,582,m2,House,https://www.domain.com.au/3-yatama-court-greensborough-vic-3088-2014230282,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Ensuite-Vacuum System,0.8-2.3-1.7,3,Apr/2018/767500.0/SOLD
4-batman-walk-greensborough-vic-3088,820000,24-Mar-2018,4,1,2,710,m2,House,https://www.domain.com.au/4-batman-walk-greensborough-vic-3088-2014213970,nan,0.8-1.4-1.9,3,Dec/2020/890000.0/SOLD-Mar/2018/820000.0/SOLD
486-greensborough-road-greensborough-vic-3088,770000,23-Mar-2018,4,2,3,-1,None,House,https://www.domain.com.au/486-greensborough-road-greensborough-vic-3088-2014156080,nan,0.2-0.2-0.5,3,Feb/2021/835000.0/SOLD-Mar/2018/770000.0/SOLD-Jan/2012/485000.0/SOLD
10-avandina-crescent-greensborough-vic-3088,1120000,17-Mar-2018,4,2,2,771,m2,House,https://www.domain.com.au/10-avandina-crescent-greensborough-vic-3088-2014180277,nan,0.6-2.4-1.3,3,Mar/2018/1120000.0/SOLD
14-st-georges-court-greensborough-vic-3088,1060000,17-Mar-2018,4,2,2,-1,None,House,https://www.domain.com.au/14-st-georges-court-greensborough-vic-3088-2014189007,nan,0.7-1.9-0.5,3,Jan/2018/1060000.0/SOLD
9-carmel-close-greensborough-vic-3088,1070000,13-Mar-2018,4,2,2,940,m2,House,https://www.domain.com.au/9-carmel-close-greensborough-vic-3088-2014166895,Ensuite-Built in wardrobes-Walk in robes-Secure Parking-Outdoor Ent.-Shed-Fully fenced,1.3-1.6-0.3,3,Mar/2018/1070000.0/SOLD-Oct/2011/670500.0/SOLD-Dec/1987/52200.0/SOLD
144-henry-street-greensborough-vic-3088,1225000,07-Mar-2018,4,3,2,746,m2,House,https://www.domain.com.au/144-henry-street-greensborough-vic-3088-2014214500,nan,,0,Mar/2018/1225000.0/SOLD-May/2010/300000.0/SOLD-Oct/2005/159000.0/SOLD
223-nepean-street-greensborough-vic-3088,890000,03-Mar-2018,4,2,2,665,m2,House,https://www.domain.com.au/223-nepean-street-greensborough-vic-3088-2014158107,nan,,0,Mar/2018/890000.0/SOLD
56-corowa-crescent-greensborough-vic-3088,950000,02-Mar-2018,4,2,2,777,m2,House,https://www.domain.com.au/56-corowa-crescent-greensborough-vic-3088-2014153891,nan,,0,Mar/2018/950000.0/SOLD-Nov/1987/148000.0/SOLD-Sep/1984/120000.0/SOLD
2-lebunya-court-greensborough-vic-3088,830000,27-Feb-2018,4,2,2,750,m2,House,https://www.domain.com.au/2-lebunya-court-greensborough-vic-3088-2014153322,Ensuite-Dishwasher-Built in wardrobes-Ducted Heating-Split System AirCon,0.8-2.2-1.6,3,Feb/2018/830000.0/SOLD-Apr/2007/396000.0/SOLD-Feb/2000/218000.0/SOLD
9-haliday-court-greensborough-vic-3088,922000,24-Feb-2018,4,2,2,914,m2,House,https://www.domain.com.au/9-haliday-court-greensborough-vic-3088-2014128192,nan,,0,Feb/2018/922000.0/SOLD-Feb/1996/157000.0/SOLD
41-louis-street-greensborough-vic-3088,858000,17-Feb-2018,4,2,3,832,m2,House,https://www.domain.com.au/41-louis-street-greensborough-vic-3088-2014140040,nan,0.6-0.8-1.5,3,Feb/2018/858000.0/SOLD
2-girralong-court-greensborough-vic-3088,871000,23-Dec-2017,4,2,2,700,m2,House,https://www.domain.com.au/2-girralong-court-greensborough-vic-3088-2013999262,nan,0.7-2.3-1.6,3,Dec/2017/871000.0/SOLD-Sep/2000/220000.0/SOLD-Dec/1997/155325.0/SOLD
132a-henry-street-greensborough-vic-3088,760000,23-Dec-2017,4,1,2,707,m2,House,https://www.domain.com.au/132a-henry-street-greensborough-vic-3088-2014010736,nan,0.5-1.1-1.2,3,Dec/2017/760000.0/SOLD-Jun/2004/327000.0/SOLD
60-warralong-avenue-greensborough-vic-3088,835000,09-Dec-2017,4,2,2,651,m2,House,https://www.domain.com.au/60-warralong-avenue-greensborough-vic-3088-2014002965,nan,0.5-1.3-1.8,3,Dec/2017/835000.0/SOLD-Feb/1998/190520.0/SOLD-Oct/1988/145000.0/SOLD
34-scotland-avenue-greensborough-vic-3088,920000,09-Dec-2017,4,1,1,881,m2,House,https://www.domain.com.au/34-scotland-avenue-greensborough-vic-3088-2014001802,Built in wardrobes-Secure Parking-Outdoor Ent.-Fully fenced-Split System AirCon-Split System Heating,0.3-1.2-0.6,3,Dec/2017/920000.0/SOLD
9-mckenzie-court-greensborough-vic-3088,875000,02-Dec-2017,4,2,4,612,m2,House,https://www.domain.com.au/9-mckenzie-court-greensborough-vic-3088-2013980177,Ensuite-Balcony-Deck-Built in wardrobes-Ducted Heating-Ducted Cooling-Rumpus Room,0.3-0.9-1.5,3,Dec/2017/875000.0/SOLD
5-sette-court-greensborough-vic-3088,1075000,28-Nov-2017,4,2,2,990,m2,House,https://www.domain.com.au/5-sette-court-greensborough-vic-3088-2013990196,nan,0.8-1.6-0.5,3,Jan/2003/596273.0/SOLD-Sep/1997/125000.0/SOLD
59-61-hailes-street-greensborough-vic-3088,898000,21-Nov-2017,4,2,2,991,m2,House,https://www.domain.com.au/59-61-hailes-street-greensborough-vic-3088-2013943493,nan,0.4-1.3-0.7,3,Nov/2017/898000.0/SOLD-Apr/2003/341000.0/SOLD-Mar/1985/76000.0/SOLD
4-hebden-street-greensborough-vic-3088,950000,18-Nov-2017,4,2,-1,1941,m2,House,https://www.domain.com.au/4-hebden-street-greensborough-vic-3088-2013957643,Ensuite-Study-Outdoor Ent.-Built in wardrobes-Floorboards-Split System AirCon-Split System Heating,0.5-2.1-1.5,3,Nov/2017/950000.0/SOLD-May/2002/300000.0/SOLD
41-sunrise-drive-greensborough-vic-3088,1221000,18-Nov-2017,4,2,2,1433,m2,House,https://www.domain.com.au/41-sunrise-drive-greensborough-vic-3088-2013933059,Ensuite-Deck-Ducted Heating-Study-Secure Parking-Outdoor Ent.-Shed-Outside Spa-Evaporative Cooling,1.3-1.3-0.6,3,Feb/2018/1221000.0/SOLD-Dec/1989/100000.0/SOLD
39-plenty-river-drive-greensborough-vic-3088,858000,18-Nov-2017,4,2,1,651,m2,House,https://www.domain.com.au/39-plenty-river-drive-greensborough-vic-3088-2013946228,Ensuite-Deck-Dishwasher-Built in wardrobes-Ducted Heating-Fully fenced-Evaporative Cooling,1-1.9-1.3,3,Nov/2017/858000.0/SOLD
15-liat-way-greensborough-vic-3088,900000,03-Nov-2017,4,2,2,-1,None,House,https://www.domain.com.au/15-liat-way-greensborough-vic-3088-2013902950,nan,0.4-0.8-1.3,3,Nov/2017/900000.0/SOLD-Jul/1995/79500.0/SOLD
27-booyan-crescent-greensborough-vic-3088,750000,01-Nov-2017,4,2,1,584,m2,House,https://www.domain.com.au/27-booyan-crescent-greensborough-vic-3088-2013893468,Ensuite-Deck-Floorboards-Dishwasher-Remote garage opener-Built in wardrobes-Ducted Heating-Remote Garage-Outdoor Ent.-Rumpus Room,,0,Nov/2017/750000.0/SOLD-Feb/2013/450000.0/SOLD-Oct/1981/45000.0/SOLD
20-pembroke-street-greensborough-vic-3088,937000,28-Oct-2017,4,2,2,-1,None,House,https://www.domain.com.au/20-pembroke-street-greensborough-vic-3088-2013894096,nan,,0,Oct/2017/937000.0/SOLD-Apr/2001/230000.0/SOLD-Nov/1989/148000.0/SOLD
7-blanchard-court-greensborough-vic-3088,860000,28-Oct-2017,4,2,1,803,m2,House,https://www.domain.com.au/7-blanchard-court-greensborough-vic-3088-2013902200,nan,,0,Feb/2008/412000.0/SOLD-Mar/1995/155000.0/SOLD
3-glen-valley-court-greensborough-vic-3088,910000,27-Oct-2017,4,2,2,583,m2,House,https://www.domain.com.au/3-glen-valley-court-greensborough-vic-3088-2013924571,nan,,0,
23-collendina-crescent-greensborough-vic-3088,780000,27-Oct-2017,4,2,2,682,m2,House,https://www.domain.com.au/23-collendina-crescent-greensborough-vic-3088-2013825084,Ensuite(s)-Shed-Built in wardrobes,1.8-2.2-1.6,3,Oct/2017/780000.0/SOLD-May/2006/360000.0/SOLD
191-mountain-view-road-greensborough-vic-3088,928000,21-Oct-2017,4,2,2,817,m2,House,https://www.domain.com.au/191-mountain-view-road-greensborough-vic-3088-2013876115,Air conditioning-Ensuite-Workshop-Ducted Heating,0.6-1.2-1.7,3,Oct/2017/928000.0/SOLD
11-bullanoo-court-greensborough-vic-3088,925000,14-Oct-2017,4,2,2,671,m2,House,https://www.domain.com.au/11-bullanoo-court-greensborough-vic-3088-2013863981,nan,,0,Oct/2017/925000.0/SOLD-May/2004/311000.0/SOLD
16-warriparri-crescent-greensborough-vic-3088,930000,21-Sep-2017,4,2,-1,608,m2,House,https://www.domain.com.au/16-warriparri-crescent-greensborough-vic-3088-2013853594,Ensuite-Deck-Built in wardrobes-Ducted Heating-Shed-Fully fenced-Evaporative Cooling-Floorboards,,0,Sep/2017/930000.0/SOLD-Sep/1993/160000.0/SOLD
6-murumba-street-greensborough-vic-3088,865000,16-Sep-2017,4,2,2,734,m2,House,https://www.domain.com.au/6-murumba-street-greensborough-vic-3088-2013785654,nan,0.7-1.3-1,3,Sep/2017/865000.0/SOLD-Dec/1989/290000.0/SOLD
19-wolangi-court-greensborough-vic-3088,926500,16-Sep-2017,4,2,2,649,m2,House,https://www.domain.com.au/19-wolangi-court-greensborough-vic-3088-2013795734,nan,,0,Sep/2017/926500.0/SOLD
6-girralong-court-greensborough-vic-3088,850000,09-Sep-2017,4,2,1,714,m2,House,https://www.domain.com.au/6-girralong-court-greensborough-vic-3088-2013785847,nan,0.7-2.3-1.6,3,Dec/2021/1306000.0/SOLD-Sep/2017/850000.0/SOLD-Nov/2011/520000.0/SOLD
77-karingal-drive-greensborough-vic-3088,1030000,26-Aug-2017,4,3,3,-1,None,House,https://www.domain.com.au/77-karingal-drive-greensborough-vic-3088-2013758234,nan,,0,
53-greenhill-road-greensborough-vic-3088,950000,26-Aug-2017,4,2,3,795,m2,House,https://www.domain.com.au/53-greenhill-road-greensborough-vic-3088-2013752198,nan,,0,Aug/2017/950000.0/SOLD-Jan/1984/81000.0/SOLD
7-london-court-greensborough-vic-3088,897000,19-Aug-2017,4,2,1,533,m2,House,https://www.domain.com.au/7-london-court-greensborough-vic-3088-2013737535,Deck-Dishwasher-Open Fireplace-Split System AirCon,0.4-1-2,3,Aug/2017/897000.0/SOLD-Apr/1987/132000.0/SOLD
50-albion-crescent-greensborough-vic-3088,777000,31-Jul-2017,4,2,2,789,m2,House,https://www.domain.com.au/50-albion-crescent-greensborough-vic-3088-2013695832,Ensuite-Deck-Built in wardrobes-Ducted Heating-Outdoor Ent.-Shed-Fully fenced-Evaporative Cooling-Floorboards,,0,Dec/2020/1030000.0/SOLD-Jul/2017/777000.0/SOLD-Nov/2004/1410000.0/SOLD
3-goolgung-grove-greensborough-vic-3088,825000,15-Jul-2017,4,2,2,605,m2,House,https://www.domain.com.au/3-goolgung-grove-greensborough-vic-3088-2013672401,Ensuite-Built in wardrobes-Ducted Heating-Remote Garage-Outdoor Ent.-Fully fenced-Open Fireplace-Evaporative Cooling-Floorboards,1.7-2-1.3,3,Sep/2019/816000.0/SOLD
13-stowe-avenue-greensborough-vic-3088,800000,15-Jul-2017,4,2,2,626,m2,House,https://www.domain.com.au/13-stowe-avenue-greensborough-vic-3088-2013675552,Workshop-Secure Parking,,0,Jul/2017/800000.0/SOLD-Oct/1993/97450.0/SOLD
14-wolangi-court-greensborough-vic-3088,1028000,08-Jul-2017,4,3,4,925,m2,House,https://www.domain.com.au/14-wolangi-court-greensborough-vic-3088-2013656459,nan,0.6-2.4-1.4,3,Jul/2017/1028000.0/SOLD-Aug/1975/48250.0/SOLD
3-perrumba-street-greensborough-vic-3088,965000,24-Jun-2017,4,3,2,-1,None,House,https://www.domain.com.au/3-perrumba-street-greensborough-vic-3088-2013626503,nan,1-1.6-0.6,3,Mar/2020/1135000.0/SOLD-Jun/2017/965000.0/SOLD-Nov/2012/690000.0/SOLD
22-yangoora-place-greensborough-vic-3088,925000,21-Jun-2017,4,2,2,-1,None,House,https://www.domain.com.au/22-yangoora-place-greensborough-vic-3088-2013630166,nan,,0,Jun/2017/925000.0/SOLD-May/2014/621000.0/SOLD-Sep/1984/107500.0/SOLD
44-albion-crescent-greensborough-vic-3088,1000000,17-Jun-2017,4,2,4,1567,m2,House,https://www.domain.com.au/44-albion-crescent-greensborough-vic-3088-2013598449,nan,0.5-2-1.3,3,Mar/2021/1061500.0/SOLD-Jun/2017/480.0/SOLD
20-viewgrand-way-greensborough-vic-3088,885000,31-May-2017,4,2,2,662,m2,House,https://www.domain.com.au/20-viewgrand-way-greensborough-vic-3088-2013558454,Built in wardrobes-Close to schools-Close to shops-Close to transport-Ensuite-Alarm System-Security System,1-1.8-0.2,3,May/2017/885000.0/SOLD-May/1999/100000.0/SOLD-Oct/1998/78000.0/SOLD
15-banfield-terrace-greensborough-vic-3088,805000,13-May-2017,4,2,2,-1,None,House,https://www.domain.com.au/15-banfield-terrace-greensborough-vic-3088-2013535980,nan,1.2-1.7-1,3,Nov/2021/1180000.0/SOLD-May/2017/805000.0/SOLD-Aug/2007/526000.0/SOLD
129-plenty-river-drive-greensborough-vic-3088,690000,29-Apr-2017,4,2,2,743,m2,House,https://www.domain.com.au/129-plenty-river-drive-greensborough-vic-3088-2013502441,nan,0.4-2.6-1.4,3,Apr/2017/690000.0/SOLD-Jun/2003/320000.0/SOLD-Aug/1984/78500.0/SOLD
33-35-jessop-street-greensborough-vic-3088,1085500,22-Apr-2017,4,2,2,-1,None,House,https://www.domain.com.au/33-35-jessop-street-greensborough-vic-3088-2013491266,nan,,0,
7-lear-court-greensborough-vic-3088,790000,06-Apr-2017,4,2,2,697,m2,House,https://www.domain.com.au/7-lear-court-greensborough-vic-3088-2013485488,Ensuite-Deck-Dishwasher-Gas Heating-Ducted Heating-Remote Garage-Outdoor Ent.-Evaporative Cooling-Floorboards,,0,Apr/2017/790000.0/SOLD-Sep/2000/241000.0/SOLD-Jan/1993/163000.0/SOLD
